model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
MinVar,48,2021-03-12,0.0063416642889174805,0.00094478226711273,0.00022438578843927333,0.0,,optimal,2,Solucion optima
MinVar,49,2021-03-15,-0.003509465383273457,0.0009749337719979308,0.00023212108760265412,0.0,,optimal,2,Solucion optima
MinVar,50,2021-03-16,-0.006203793393744846,0.0009898115210555277,0.00024191499739742672,0.0,,optimal,2,Solucion optima
MinVar,51,2021-03-17,0.003857947807889972,0.0010211333729015328,0.0002425191760641141,0.0,,optimal,2,Solucion optima
MinVar,52,2021-03-18,-0.004303747945732229,0.000972142445224393,0.0002776297950353966,0.0,,optimal,2,Solucion optima
MinVar,53,2021-03-19,-0.005464899606853797,0.0009796034838552617,0.0002600707656387352,0.0,,optimal,2,Solucion optima
MinVar,54,2021-03-23,0.004142280846271944,0.0010529157688880335,0.0002539116386364803,0.0,,optimal,2,Solucion optima
MinVar,55,2021-03-24,0.004778420245289515,0.0012167431486965522,0.000311992213427025,0.0,,optimal,2,Solucion optima
MinVar,56,2021-03-25,-0.0009073769606251282,0.0011017132404693602,0.0003185739688928438,0.0,,optimal,2,Solucion optima
MinVar,57,2021-03-26,0.00995854048199455,0.001166750944029831,0.000371276052758067,0.0,,optimal,2,Solucion optima
MinVar,58,2021-03-29,-0.003321311106595046,0.001476777139849116,0.00041062610547415923,0.0,,optimal,2,Solucion optima
MinVar,59,2021-03-30,0.006622988279456839,0.0014721386191944288,0.0004027451542376923,0.0,,optimal,2,Solucion optima
MinVar,60,2021-03-31,0.003380420534201728,0.0025418576144788504,0.000619571919161288,0.0,,optimal,2,Solucion optima
MinVar,61,2021-04-05,0.003980251716065535,0.0023324867654845975,0.000626429301603407,0.0,,optimal,2,Solucion optima
MinVar,62,2021-04-06,-0.006188001862304965,0.0027697266531380885,0.0009064396013972771,0.0,,optimal,2,Solucion optima
MinVar,63,2021-04-07,0.004490823870213105,0.003110870160275717,0.0007614389315654268,0.0,,optimal,2,Solucion optima
MinVar,64,2021-04-08,0.001082522160480371,0.0029818098757298434,0.0007393145833898859,0.0,,optimal,2,Solucion optima
MinVar,65,2021-04-09,0.001851962122041736,0.002676408918840446,0.000700900850596534,0.0,,optimal,2,Solucion optima
MinVar,66,2021-04-12,-0.00503232112859381,0.00195427176626109,0.000552682962517809,0.0,,optimal,2,Solucion optima
MinVar,67,2021-04-13,-0.0017689194079415257,0.0016399627442951028,0.00038949115177008695,0.0,,optimal,2,Solucion optima
MinVar,68,2021-04-14,0.0009757493952781528,0.001705780004890177,0.0004051227511614171,0.0,,optimal,2,Solucion optima
MinVar,69,2021-04-15,-0.004790875549561913,0.0016232372072971948,0.0003865781824900573,0.0,,optimal,2,Solucion optima
MinVar,70,2021-04-16,-0.0009006294926604139,0.0017542492824482653,0.0004821938346055127,0.0,,optimal,2,Solucion optima
MinVar,71,2021-04-19,0.0006745076405502016,0.001872588110847634,0.0005194053715467436,0.0,,optimal,2,Solucion optima
MinVar,72,2021-04-20,-0.00048205825746869865,0.001975252326756551,0.0004709998636315125,0.0,,optimal,2,Solucion optima
MinVar,73,2021-04-21,-0.0008330422633436637,0.0018605236247234724,0.00045769638912497064,0.0,,optimal,2,Solucion optima
MinVar,74,2021-04-22,-0.007546534663717007,0.001881624355767609,0.0004468857844948071,0.0,,optimal,2,Solucion optima
MinVar,75,2021-04-23,-0.006698631496628259,0.0018305748241740432,0.0004347615207413352,0.0,,optimal,2,Solucion optima
MinVar,76,2021-04-26,0.004332815489487176,0.0017945286641992033,0.0004262005577473108,0.0,,optimal,2,Solucion optima
MinVar,77,2021-04-27,0.001427327664372697,0.0016598642719731172,0.00041252449048829597,0.0,,optimal,2,Solucion optima
MinVar,78,2021-04-28,-0.010666498801994702,0.0016275752278594854,0.0003866021081811457,0.0,,optimal,2,Solucion optima
MinVar,79,2021-04-29,-0.0007631383068753841,0.001615981044053824,0.0003878299738091712,0.0,,optimal,2,Solucion optima
MinVar,80,2021-04-30,-0.010622083118842808,0.0015807446045210355,0.00037589659107117813,0.0,,optimal,2,Solucion optima
MinVar,81,2021-05-03,-0.01861474306264377,0.0014098900632856502,0.0003486586687057196,0.0,,optimal,2,Solucion optima
MinVar,82,2021-05-04,-0.006920850321912322,0.0014496747622807645,0.0003443241736077042,0.0,,optimal,2,Solucion optima
MinVar,83,2021-05-05,0.012063075957265395,0.0015134317194525212,0.0005080927749316346,0.0,,optimal,2,Solucion optima
MinVar,84,2021-05-06,0.016034046646787474,0.001495602125651222,0.00045293956771565565,0.0,,optimal,2,Solucion optima
MinVar,85,2021-05-07,0.01159444742853032,0.0013575218022840302,0.0004552344389970408,0.0,,optimal,2,Solucion optima
MinVar,86,2021-05-10,0.0166411134511157,0.0015730764785247871,0.00038941971726615295,0.0,,optimal,2,Solucion optima
MinVar,87,2021-05-11,-0.012974786617907328,0.0015730764785247871,0.0004155697216460366,0.0,,optimal,2,Solucion optima
MinVar,88,2021-05-12,-0.005785555737784455,0.0013469390157730772,0.00044003716575042744,0.0,,optimal,2,Solucion optima
MinVar,89,2021-05-13,-0.0028615831541800177,0.0014138182407402845,0.0004460911999739794,0.0,,optimal,2,Solucion optima
MinVar,90,2021-05-14,0.0034728896118119915,0.0013139148444032446,0.0004164043902341869,0.0,,optimal,2,Solucion optima
MinVar,91,2021-05-18,-0.0034723594951592577,0.0015906762906884573,0.00040083855922783883,0.0,,optimal,2,Solucion optima
MinVar,92,2021-05-19,0.000409683623406611,0.0015468976878035923,0.0003979241883953992,0.0,,optimal,2,Solucion optima
MinVar,93,2021-05-20,-0.0113399106489557,0.0015610666212822451,0.00040585800234252395,0.0,,optimal,2,Solucion optima
MinVar,94,2021-05-21,-0.001974188272862827,0.0014270935313202304,0.0004506911687199363,0.0,,optimal,2,Solucion optima
MinVar,95,2021-05-24,-0.01227977220601166,0.0013512190945769535,0.0004862204410035066,0.0,,optimal,2,Solucion optima
MinVar,96,2021-05-25,-0.01830779176758063,0.0014841514149689565,0.0004342140156433611,0.0,,optimal,2,Solucion optima
MinVar,97,2021-05-26,-0.018372399305660578,0.0014131278219764736,0.0004551936938652472,0.0,,optimal,2,Solucion optima
MinVar,98,2021-05-27,-0.034079838503496475,0.0016718532681500894,0.0004535312325335869,0.0,,optimal,2,Solucion optima
MinVar,99,2021-05-28,0.026300403286963217,0.0015839521385511903,0.0005473635248393393,0.0,,optimal,2,Solucion optima
MinVar,100,2021-05-31,0.0033221841682261016,0.0013777626983499513,0.0005309390124472222,0.0,,optimal,2,Solucion optima
MinVar,101,2021-06-01,0.005559136035469066,0.0014558257927843386,0.0004485906038705165,0.0,,optimal,2,Solucion optima
MinVar,102,2021-06-02,0.009133892774267086,0.0013821694216992744,0.0004616156920930866,0.0,,optimal,2,Solucion optima
MinVar,103,2021-06-03,0.0024699639777464276,0.001620278016826961,0.00039945676329922723,0.0,,optimal,2,Solucion optima
MinVar,104,2021-06-04,-0.0057440953933150865,0.0015324041690620955,0.0004399989227588276,0.0,,optimal,2,Solucion optima
MinVar,105,2021-06-08,0.004957920071223447,0.0015482293817607735,0.0003984937720937831,0.0,,optimal,2,Solucion optima
MinVar,106,2021-06-09,0.0029844788133580316,0.0015248527795934945,0.0003663896969755406,0.0,,optimal,2,Solucion optima
MinVar,107,2021-06-10,0.004279127614451854,0.0015786384415472537,0.0003749266298674728,0.0,,optimal,2,Solucion optima
MinVar,108,2021-06-11,0.003315512807316047,0.0016546011410075317,0.0003929677709892887,0.0,,optimal,2,Solucion optima
MinVar,109,2021-06-15,-0.0004692972347597351,0.0015365244006887136,0.00036492454516356954,0.0,,optimal,2,Solucion optima
MinVar,110,2021-06-16,0.0009442252316530967,0.0014362652502312467,0.00034111299692992096,0.0,,optimal,2,Solucion optima
MinVar,111,2021-06-17,-0.008417453216720853,0.0015117408647632605,0.0003590384553812743,0.0,,optimal,2,Solucion optima
MinVar,112,2021-06-18,-0.0005835841409298866,0.0015041606256516818,0.00035723814859227435,0.0,,optimal,2,Solucion optima
MinVar,113,2021-06-21,-0.010929176860661322,0.0015650185013158372,0.00037169189406251137,0.0,,optimal,2,Solucion optima
MinVar,114,2021-06-22,-0.0021720741222186297,0.00136089186955091,0.0003232118190183411,0.0,,optimal,2,Solucion optima
MinVar,115,2021-06-23,-0.003402234931440597,0.0011859765246742295,0.00028166942461012946,0.0,,optimal,2,Solucion optima
MinVar,116,2021-06-24,0.01753709469005573,0.0013890844006610914,0.00032990754515700927,0.0,,optimal,2,Solucion optima
MinVar,117,2021-06-25,0.009540500772715756,0.0014908450387876766,0.0003540756967120731,0.0,,optimal,2,Solucion optima
MinVar,118,2021-06-28,-0.005879411590084243,0.00190446313519703,0.00045230999460929463,0.0,,optimal,2,Solucion optima
MinVar,119,2021-06-29,-0.007091622594499962,0.001765347841167431,0.0004192701122772649,0.0,,optimal,2,Solucion optima
MinVar,120,2021-06-30,0.0033481349884880705,0.0018009471920332578,0.0004277249581078988,0.0,,optimal,2,Solucion optima
MinVar,121,2021-07-01,0.005499377718195919,0.0016952175583078613,0.0004026141700981171,0.0,,optimal,2,Solucion optima
MinVar,122,2021-07-02,-0.0020829989724460035,0.0015872446124743623,0.00037697059546266113,0.0,,optimal,2,Solucion optima
MinVar,123,2021-07-06,-0.002516925711811931,0.0015730764785247871,0.0003736056636496369,0.0,,optimal,2,Solucion optima
MinVar,124,2021-07-07,0.0027378345794890307,0.0015672647838461762,0.00037222538616346677,0.0,,optimal,2,Solucion optima
MinVar,125,2021-07-08,-0.008230772045767925,0.0018166824613993656,0.00043146208458234934,0.0,,optimal,2,Solucion optima
MinVar,126,2021-07-09,0.005770146208014975,0.0018693860917320464,0.00044397919678636097,0.0,,optimal,2,Solucion optima
MinVar,127,2021-07-12,0.004701594461280916,0.0019420942834919813,0.00046124739232934563,0.0,,optimal,2,Solucion optima
MinVar,128,2021-07-13,-0.0011312239250794518,0.001994270763029703,0.00047363930621955447,0.0,,optimal,2,Solucion optima
MinVar,129,2021-07-14,-0.002877711991271189,0.0019884393821592264,0.00047225435326281616,0.0,,optimal,2,Solucion optima
MinVar,130,2021-07-15,-0.006006662456464651,0.0019542717662610833,0.00046413954448700715,0.0,,optimal,2,Solucion optima
MinVar,131,2021-07-16,-0.0005807023039508176,0.0019394828256618726,0.0004606271710946947,0.0,,optimal,2,Solucion optima
MinVar,132,2021-07-19,-0.017381340849528103,0.0018374797907084722,0.0004364014502932621,0.0,,optimal,2,Solucion optima
MinVar,133,2021-07-21,0.00449476524829273,0.0016740433249358743,0.0003975852896722701,0.0,,optimal,2,Solucion optima
MinVar,134,2021-07-22,-0.0013890976864312367,0.0015555791854530137,0.0003694500565450907,0.0,,optimal,2,Solucion optima
MinVar,135,2021-07-23,-0.001262839793528793,0.00159477810988277,0.0003787598010971579,0.0,,optimal,2,Solucion optima
MinVar,136,2021-07-26,0.0010398423952470014,0.0017490486569862326,0.00041539905603423015,0.0,,optimal,2,Solucion optima
MinVar,137,2021-07-27,-0.0013146397054378959,0.0018310968031704713,0.00043488549075298684,0.0,,optimal,2,Solucion optima
MinVar,138,2021-07-28,-0.02511038211868511,0.001795595423623124,0.0004264539131104919,0.0,,optimal,2,Solucion optima
MinVar,139,2021-07-29,0.0040279815345553365,0.0015946626820796236,0.00037873238699391066,0.0,,optimal,2,Solucion optima
MinVar,140,2021-07-30,0.00796327030160285,0.0015610171063061892,0.0003707415627477199,0.0,,optimal,2,Solucion optima
MinVar,141,2021-08-02,-0.0013798659810427916,0.0015771999379447818,0.00037458498526188577,0.0,,optimal,2,Solucion optima
MinVar,142,2021-08-03,-0.002650972556776718,0.0013185415389925844,0.0003131536155107388,0.0,,optimal,2,Solucion optima
MinVar,143,2021-08-04,-0.005277719978012498,0.0011601301411203922,0.0002755309085160931,0.0,,optimal,2,Solucion optima
MinVar,144,2021-08-05,0.0005793280259125152,0.0010153001620639014,0.00024304741471608128,0.0,,optimal,2,Solucion optima
MinVar,145,2021-08-06,0.00029700871525954785,0.0010213733823391058,0.0002459741433526333,0.0,,optimal,2,Solucion optima
MinVar,146,2021-08-09,-0.0029485026302735343,0.0010300795235360543,0.00024722716210452044,0.0,,optimal,2,Solucion optima
MinVar,147,2021-08-10,-0.004462874301019123,0.001111233832207385,0.000263918035149254,0.0,,optimal,2,Solucion optima
MinVar,148,2021-08-11,0.005611177154593334,0.0012016307700320656,0.0002853873078826155,0.0,,optimal,2,Solucion optima
MinVar,149,2021-08-12,-0.001300036181306557,0.001283205340956204,0.0003047612684770985,0.0,,optimal,2,Solucion optima
MinVar,150,2021-08-13,0.01731858229006583,0.0017053880979254305,0.00040502967325728965,0.0,,optimal,2,Solucion optima
MinVar,151,2021-08-17,0.016265292307994277,0.0015674357469875764,0.00037226598990954945,0.0,,optimal,2,Solucion optima
MinVar,152,2021-08-18,0.011725611670461076,0.001782453814556776,0.00042333278095723427,0.0,,optimal,2,Solucion optima
MinVar,153,2021-08-19,0.0032645861005515895,0.001705276706776963,0.0004050032178595287,0.0,,optimal,2,Solucion optima
MinVar,154,2021-08-20,0.0032893431374662403,0.0014535474604025216,0.0003452175218455988,0.0,,optimal,2,Solucion optima
MinVar,155,2021-08-23,-0.005580557835449438,0.001478210398511388,0.00035107496964645454,0.0,,optimal,2,Solucion optima
MinVar,156,2021-08-24,-0.004804748329529783,0.0014744585572717555,0.00035018390735204187,0.0,,optimal,2,Solucion optima
MinVar,157,2021-08-25,0.0018261129512223873,0.0014626536153356437,0.00034738023364221544,0.0,,optimal,2,Solucion optima
MinVar,158,2021-08-26,-0.005452137877737966,0.0014222720787193384,0.00033778961869584294,0.0,,optimal,2,Solucion optima
MinVar,159,2021-08-27,-0.002423530976417362,0.001429611344935431,0.0003395326944221648,0.0,,optimal,2,Solucion optima
MinVar,160,2021-08-30,-0.0058050180816854435,0.0013270617075534555,0.0003195900882466899,0.0,,optimal,2,Solucion optima
MinVar,161,2021-08-31,-0.004978085229146891,0.0012510715435341626,0.0002977156695875817,0.0,,optimal,2,Solucion optima
MinVar,162,2021-09-01,0.011303631091725016,0.0011640786110613387,0.000279547859766228,0.0,,optimal,2,Solucion optima
MinVar,163,2021-09-02,0.005832002970653305,0.001068471838387365,0.0002715968075504708,0.0,,optimal,2,Solucion optima
MinVar,164,2021-09-03,-0.0018274277098765447,0.0009160658638437138,0.0002739687343378503,0.0,,optimal,2,Solucion optima
MinVar,165,2021-09-06,-0.003088953213359911,0.0007564999242431701,0.0002502869618549662,0.0,,optimal,2,Solucion optima
MinVar,166,2021-09-07,-0.001923072765283063,0.000767440777434267,0.0002392935513587458,0.0,,optimal,2,Solucion optima
MinVar,167,2021-09-08,-0.007162259513271814,0.0007631669439912612,0.0002703859262750584,0.0,,optimal,2,Solucion optima
MinVar,168,2021-09-09,0.002596114075220867,0.0007376959450072967,0.00026240159373833703,0.0,,optimal,2,Solucion optima
MinVar,169,2021-09-10,-0.0008402004854743688,0.000747590606477703,0.00023268833429950764,0.0,,optimal,2,Solucion optima
MinVar,170,2021-09-13,-0.0137822212860342,0.0006355067432525106,0.00020453901182459485,0.0,,optimal,2,Solucion optima
MinVar,171,2021-09-14,0.0019795688479617175,0.0006652981818838301,0.00018089129306468632,0.0,,optimal,2,Solucion optima
MinVar,172,2021-09-15,0.00560189008240578,0.000656447446033636,0.0002612167661470149,0.0,,optimal,2,Solucion optima
MinVar,173,2021-09-16,0.001067987233374975,0.000793788751559623,0.00019283863405329075,0.0,,optimal,2,Solucion optima
MinVar,174,2021-09-17,0.001769859050700375,0.0007954693193774832,0.00019249037952563718,0.0,,optimal,2,Solucion optima
MinVar,175,2021-09-20,-1.4945859433636386e-05,0.0008332554463500717,0.0002349689376893708,0.0,,optimal,2,Solucion optima
MinVar,176,2021-09-21,-0.004603072608951188,0.0007614722532147043,0.00019439882265898177,0.0,,optimal,2,Solucion optima
MinVar,177,2021-09-22,0.0043549552306611835,0.000901606239242787,0.00021413148182016195,0.0,,optimal,2,Solucion optima
MinVar,178,2021-09-23,0.002319614719863541,0.0009457785648754994,0.00022462240915793107,0.0,,optimal,2,Solucion optima
MinVar,179,2021-09-24,-0.0035204270114852975,0.0010060442604780224,0.00023933995828612334,0.0,,optimal,2,Solucion optima
MinVar,180,2021-09-27,0.006685940342403673,0.0008757760701411505,0.00033460583926651726,0.0,,optimal,2,Solucion optima
MinVar,181,2021-09-28,-0.0010263419694871924,0.0010500521467361416,0.00035285327746009974,0.0,,optimal,2,Solucion optima
MinVar,182,2021-09-29,0.0071543524715570305,0.0011517057322642018,0.00033688923328543176,0.0,,optimal,2,Solucion optima
MinVar,183,2021-09-30,-0.002269875672880847,0.0009778441160728376,0.0003319560209991148,0.0,,optimal,2,Solucion optima
MinVar,184,2021-10-01,0.0064699809664323735,0.0012010643924152558,0.0003157449815939436,0.0,,optimal,2,Solucion optima
MinVar,185,2021-10-04,0.0021697403660211802,0.001271236198880318,0.0003470558711346974,0.0,,optimal,2,Solucion optima
MinVar,186,2021-10-05,0.0008608089537344082,0.0014003549621398833,0.00034224121369490733,0.0,,optimal,2,Solucion optima
MinVar,187,2021-10-06,0.0009969800613821665,0.001449821868134915,0.0003545445437640075,0.0,,optimal,2,Solucion optima
MinVar,188,2021-10-07,0.006134219144084593,0.0015113464178808092,0.00035894477424669213,0.0,,optimal,2,Solucion optima
MinVar,189,2021-10-08,0.0014927093428540098,0.0014793177860391424,0.0003688047091577865,0.0,,optimal,2,Solucion optima
MinVar,190,2021-10-11,0.0012488144263972803,0.0016473824350459628,0.00039861562964987776,0.0,,optimal,2,Solucion optima
MinVar,191,2021-10-12,-0.0038715602667383775,0.0017482157235406339,0.0004152012343409005,0.0,,optimal,2,Solucion optima
MinVar,192,2021-10-13,-4.0838905373292034e-06,0.0017360334823022837,0.00041230795204679236,0.0,,optimal,2,Solucion optima
MinVar,193,2021-10-14,-0.002441162578370372,0.0016694687994227222,0.0004059839903919144,0.0,,optimal,2,Solucion optima
MinVar,194,2021-10-15,0.0016055728073602607,0.0016817270160399001,0.0004223167755050144,0.0,,optimal,2,Solucion optima
MinVar,195,2021-10-19,0.00336748430536783,0.0017446743718955847,0.0004199056167714411,0.0,,optimal,2,Solucion optima
MinVar,196,2021-10-20,-0.0004990719982931563,0.0017269640377128965,0.00041015395895681284,0.0,,optimal,2,Solucion optima
MinVar,197,2021-10-21,-0.0019081756513230925,0.0016252352366699508,0.0003859933687091134,0.0,,optimal,2,Solucion optima
MinVar,198,2021-10-22,-0.0009015645815574132,0.0016130816179159761,0.00038310688425504427,0.0,,optimal,2,Solucion optima
MinVar,199,2021-10-25,-0.002502880901933566,0.0016642960950474055,0.00039527032257375886,0.0,,optimal,2,Solucion optima
MinVar,200,2021-10-26,0.0057752687857542655,0.0016852367978285308,0.00040024373948427595,0.0,,optimal,2,Solucion optima
MinVar,201,2021-10-27,-0.002148764751134763,0.0017629472325303482,0.0004237406944041129,0.0,,optimal,2,Solucion optima
MinVar,202,2021-10-28,0.006856274454662935,0.0016745809922991057,0.0004149166917535022,0.0,,optimal,2,Solucion optima
MinVar,203,2021-10-29,-0.0019916590802953904,0.0017232108097973858,0.0004092713133368381,0.0,,optimal,2,Solucion optima
MinVar,204,2021-11-02,-0.012325843997962013,0.0016194560955107718,0.00039211768072208665,0.0,,optimal,2,Solucion optima
MinVar,205,2021-11-03,0.007001247546794799,0.0017375777032600382,0.0004126770116999329,0.0,,optimal,2,Solucion optima
MinVar,206,2021-11-04,-0.004534843717133549,0.001706288592390806,0.00040619495856668167,0.0,,optimal,2,Solucion optima
MinVar,207,2021-11-05,-0.00206175768270053,0.001722555211959594,0.0004111805953179408,0.0,,optimal,2,Solucion optima
MinVar,208,2021-11-08,0.007925075051793583,0.0017543775085889796,0.00042214199920248064,0.0,,optimal,2,Solucion optima
MinVar,209,2021-11-09,-0.003648022946626736,0.0018583115844276982,0.00044135190538780177,0.0,,optimal,2,Solucion optima
MinVar,210,2021-11-10,-0.01374726457145626,0.0021348236968197635,0.0005103202120249747,0.0,,optimal,2,Solucion optima
MinVar,211,2021-11-11,0.007792094526503124,0.0019836915198251422,0.00047112673595847124,0.0,,optimal,2,Solucion optima
MinVar,212,2021-11-12,-0.00829560803900625,0.0018628774842056554,0.0004424334024988431,0.0,,optimal,2,Solucion optima
MinVar,213,2021-11-16,-0.0022521501319984058,0.0017613859259339227,0.0004183291574093065,0.0,,optimal,2,Solucion optima
MinVar,214,2021-11-17,-0.002087622703106336,0.001544810511359376,0.0003675183400002372,0.0,,optimal,2,Solucion optima
MinVar,215,2021-11-18,0.003119478374761473,0.0016018320678929132,0.00038043511612456676,0.0,,optimal,2,Solucion optima
MinVar,216,2021-11-19,-0.022087462218222595,0.001622675898323735,0.0003878033725131821,0.0,,optimal,2,Solucion optima
MinVar,217,2021-11-22,0.0011353908912998941,0.001234184729530508,0.0002999493812089853,0.0,,optimal,2,Solucion optima
MinVar,218,2021-11-23,-0.0023295381031430014,0.0011074122296238446,0.0003097414856097282,0.0,,optimal,2,Solucion optima
MinVar,219,2021-11-24,0.003167094829992017,0.0011020116166466744,0.0002867114684449105,0.0,,optimal,2,Solucion optima
MinVar,220,2021-11-25,0.007435924679844497,0.0012192312622942283,0.00029325839531619267,0.0,,optimal,2,Solucion optima
MinVar,221,2021-11-26,-0.011679423145647795,0.0011465527454452911,0.00029415493811647223,0.0,,optimal,2,Solucion optima
MinVar,222,2021-11-29,0.008991773678390129,0.0008821957589612,0.00021050316647406984,0.0,,optimal,2,Solucion optima
MinVar,223,2021-11-30,0.004891369148235088,0.0008624476817244809,0.0002484154632130592,0.0,,optimal,2,Solucion optima
MinVar,224,2021-12-01,0.003353746638938906,0.0009336513115101837,0.00022975983193466895,0.0,,optimal,2,Solucion optima
MinVar,225,2021-12-02,0.007060257109200961,0.0012579224607958586,0.0003293567778263721,0.0,,optimal,2,Solucion optima
MinVar,226,2021-12-03,0.0029915011500280747,0.0011538518300669722,0.00033539616534104073,0.0,,optimal,2,Solucion optima
MinVar,227,2021-12-06,-0.0028446371681328858,0.0009836895531727854,0.00034484286054374053,0.0,,optimal,2,Solucion optima
MinVar,228,2021-12-07,-0.0034536862775376978,0.0010217266589168468,0.00029930266746152733,0.0,,optimal,2,Solucion optima
MinVar,229,2021-12-09,-0.004544207234376788,0.0010540097851143425,0.00028308213073863285,0.0,,optimal,2,Solucion optima
MinVar,230,2021-12-10,-0.0014885000153951847,0.0010900050010893981,0.0002896678534052291,0.0,,optimal,2,Solucion optima
MinVar,231,2021-12-13,-0.007295115804557233,0.0010563612729153,0.00039510737431684505,0.0,,optimal,2,Solucion optima
MinVar,232,2021-12-14,-0.000124992228041982,0.000931802828171668,0.0002687475593292468,0.0,,optimal,2,Solucion optima
MinVar,233,2021-12-15,0.00643050318166072,0.0008863444976056578,0.0002715010454238818,0.0,,optimal,2,Solucion optima
MinVar,234,2021-12-16,0.012550690392285976,0.0009235047149643796,0.0003136066315025024,0.0,,optimal,2,Solucion optima
MinVar,235,2021-12-17,-0.006974934512772865,0.0009163557792943478,0.00022114383904805568,0.0,,optimal,2,Solucion optima
MinVar,236,2021-12-20,-0.0032436561184289122,0.0007524486330979285,0.000255658484026328,0.0,,optimal,2,Solucion optima
MinVar,237,2021-12-21,-0.0032559991243971413,0.0006281503526137162,0.0001928229736984426,0.0,,optimal,2,Solucion optima
MinVar,238,2021-12-22,0.00782899277736918,0.0006959599352516433,0.00016790318929490124,0.0,,optimal,2,Solucion optima
MinVar,239,2021-12-23,-0.00022399771200112264,0.0007342043391764701,0.0001809121901547691,0.0,,optimal,2,Solucion optima
MinVar,240,2021-12-24,-0.0013191447598641793,0.0007058403987989867,0.00019407265386905097,0.0,,optimal,2,Solucion optima
MinVar,241,2021-12-27,-3.3807361181754925e-05,0.0006765519817260599,0.0001810551821514136,0.0,,optimal,2,Solucion optima
MinVar,242,2021-12-28,-0.0024359207940211334,0.0006799367299764656,0.00018945855625866894,0.0,,optimal,2,Solucion optima
MinVar,243,2021-12-29,0.0025373471294597005,0.0006590887375609999,0.00015880881731238742,0.0,,optimal,2,Solucion optima
MinVar,244,2021-12-30,-0.001182113668436615,0.0007624160704332882,0.00021820453730772192,0.0,,optimal,2,Solucion optima
MinVar,245,2022-01-03,0.003095382155245075,0.0009201814079764926,0.00031214496157984915,0.0,,optimal,2,Solucion optima
MinVar,246,2022-01-04,0.004526619622177406,0.0008722406747964113,0.00028404502141716895,0.0,,optimal,2,Solucion optima
MinVar,247,2022-01-05,-0.002630565465591866,0.0008301760660220466,0.00027011190585741443,0.0,,optimal,2,Solucion optima
MinVar,248,2022-01-06,-0.013867098377125218,0.0008301760660220466,0.0001973000628537572,0.0,,optimal,2,Solucion optima
MinVar,249,2022-01-07,0.009512131524610579,0.000895040838669739,0.00021257219918406297,0.0,,optimal,2,Solucion optima
MinVar,250,2022-01-11,0.00455310469762322,0.0007633805263787938,0.00018155614842601644,0.0,,optimal,2,Solucion optima
MinVar,251,2022-01-12,-0.00026139545386730636,0.000820981792673806,0.0002608257188691112,0.0,,optimal,2,Solucion optima
MinVar,252,2022-01-13,0.002919622746608586,0.0008624447406311756,0.00025662146506770213,0.0,,optimal,2,Solucion optima
MinVar,253,2022-01-14,-0.00566432896662137,0.0008791132999734951,0.0002941420482445209,0.0,,optimal,2,Solucion optima
MinVar,254,2022-01-17,0.03204756612374313,0.0007958400691487265,0.0002111195958400893,0.0,,optimal,2,Solucion optima
MinVar,255,2022-01-18,0.03531051754182904,0.0009197290973712191,0.00023042920802976286,0.0,,optimal,2,Solucion optima
MinVar,256,2022-01-19,7.63271487003751e-05,0.0010146290442985902,0.0004123380806396989,0.0,,optimal,2,Solucion optima
MinVar,257,2022-01-20,-0.007267009288658003,0.0012304540070015959,0.00029223282666287906,0.0,,optimal,2,Solucion optima
MinVar,258,2022-01-21,0.0035561520194121914,0.0010488917561055809,0.00025296062683130403,0.0,,optimal,2,Solucion optima
MinVar,259,2022-01-24,-0.00307528035839413,0.0011558955553772983,0.00027452519440210836,0.0,,optimal,2,Solucion optima
MinVar,260,2022-01-25,0.01412552917144543,0.0010338535054993257,0.00025911372347039465,0.0,,optimal,2,Solucion optima
MinVar,261,2022-01-26,-0.006758241459590482,0.001073484706828952,0.00033873518251210444,0.0,,optimal,2,Solucion optima
MinVar,262,2022-01-27,-0.0008625628220260127,0.0010683915020415708,0.00035438169524096394,0.0,,optimal,2,Solucion optima
MinVar,263,2022-01-28,-0.001979286887046807,0.0011039814622906192,0.00034526733057522297,0.0,,optimal,2,Solucion optima
MinVar,264,2022-01-31,0.008054869892643054,0.001093337949513083,0.0003588985425495824,0.0,,optimal,2,Solucion optima
MinVar,265,2022-02-01,0.0003179706082392323,0.0011677103632865137,0.00039889904265347274,0.0,,optimal,2,Solucion optima
MinVar,266,2022-02-02,-0.011842641119922507,0.0015959350454673247,0.00037903457329848967,0.0,,optimal,2,Solucion optima
MinVar,267,2022-02-03,0.003932828498549807,0.0016253795180851329,0.000386027635545219,0.0,,optimal,2,Solucion optima
MinVar,268,2022-02-04,0.0028892272511909546,0.001521307132035053,0.00036421888094276554,0.0,,optimal,2,Solucion optima
MinVar,269,2022-02-07,-0.0002155067531045226,0.0017261774390307596,0.00040996714176980533,0.0,,optimal,2,Solucion optima
MinVar,270,2022-02-08,0.0027033885722663855,0.0018702174008307692,0.00044417663269730764,0.0,,optimal,2,Solucion optima
MinVar,271,2022-02-09,-0.009834806083355683,0.0019579605468489744,0.0004650156298766313,0.0,,optimal,2,Solucion optima
MinVar,272,2022-02-10,-0.010103952988804293,0.0019770801463809017,0.00046955653476546405,0.0,,optimal,2,Solucion optima
MinVar,273,2022-02-11,-0.00594587636193789,0.0018463190576964255,0.0004385007762029011,0.0,,optimal,2,Solucion optima
