Date,Price
2017-02-21,"19,760.0"
2017-02-22,"19,580.0"
2017-02-23,"19,800.0"
2017-02-24,"19,860.0"
2017-02-27,"19,880.0"
2017-02-28,"19,760.0"
2017-03-01,"19,880.0"
2017-03-02,"19,800.0"
2017-03-03,"19,860.0"
2017-03-06,"19,840.0"
2017-03-07,"19,920.0"
2017-03-08,"19,760.0"
2017-03-09,"19,900.0"
2017-03-10,"19,900.0"
2017-03-13,"19,960.0"
2017-03-14,"19,640.0"
2017-03-15,"19,740.0"
2017-03-16,"20,140.0"
2017-03-17,"20,000.0"
2017-03-21,"19,900.0"
2017-03-22,"19,960.0"
2017-03-23,"20,160.0"
2017-03-24,"20,000.0"
2017-03-27,"19,980.0"
2017-03-28,"19,960.0"
2017-03-29,"20,140.0"
2017-03-30,"20,260.0"
2017-03-31,"20,240.0"
2017-04-03,"20,260.0"
2017-04-04,"20,220.0"
2017-04-05,"20,480.0"
2017-04-06,"20,420.0"
2017-04-07,"20,400.0"
2017-04-10,"20,360.0"
2017-04-11,"20,280.0"
2017-04-12,"20,440.0"
2017-04-17,"20,360.0"
2017-04-18,"20,400.0"
2017-04-19,"20,420.0"
2017-04-20,"20,400.0"
2017-04-21,"20,400.0"
2017-04-24,"20,260.0"
2017-04-25,"20,580.0"
2017-04-26,"20,500.0"
2017-04-27,"20,300.0"
2017-04-28,"20,400.0"
2017-05-02,"20,300.0"
2017-05-03,"20,200.0"
2017-05-04,"20,180.0"
2017-05-05,"20,500.0"
2017-05-08,"20,800.0"
2017-05-09,"20,760.0"
2017-05-10,"20,700.0"
2017-05-11,"20,800.0"
2017-05-12,"21,200.0"
2017-05-15,"21,260.0"
2017-05-16,"20,980.0"
2017-05-17,"20,800.0"
2017-05-18,"20,540.0"
2017-05-19,"20,740.0"
2017-05-22,"20,660.0"
2017-05-23,"21,000.0"
2017-05-24,"21,120.0"
2017-05-25,"21,220.0"
2017-05-26,"21,400.0"
2017-05-30,"21,240.0"
2017-05-31,"20,940.0"
2017-06-01,"21,000.0"
2017-06-02,"21,200.0"
2017-06-05,"21,200.0"
2017-06-06,"21,040.0"
2017-06-07,"21,380.0"
2017-06-08,"21,040.0"
2017-06-09,"21,240.0"
2017-06-12,"21,020.0"
2017-06-13,"21,000.0"
2017-06-14,"21,400.0"
2017-06-15,"21,240.0"
2017-06-16,"21,400.0"
2017-06-20,"20,940.0"
2017-06-21,"21,000.0"
2017-06-22,"21,200.0"
2017-06-23,"20,860.0"
2017-06-27,"20,620.0"
2017-06-28,"20,860.0"
2017-06-29,"20,880.0"
2017-06-30,"20,740.0"
2017-07-04,"20,900.0"
2017-07-05,"21,060.0"
2017-07-06,"21,200.0"
2017-07-07,"21,180.0"
2017-07-10,"21,120.0"
2017-07-11,"20,900.0"
2017-07-12,"21,180.0"
2017-07-13,"21,300.0"
2017-07-14,"21,200.0"
2017-07-17,"21,320.0"
2017-07-18,"21,180.0"
2017-07-19,"21,100.0"
2017-07-21,"21,200.0"
2017-07-24,"21,300.0"
2017-07-25,"21,320.0"
2017-07-26,"21,460.0"
2017-07-27,"21,600.0"
2017-07-28,"21,480.0"
2017-07-31,"21,480.0"
2017-08-01,"21,260.0"
2017-08-02,"21,480.0"
2017-08-03,"21,460.0"
2017-08-04,"21,360.0"
2017-08-08,"21,420.0"
2017-08-09,"21,300.0"
2017-08-10,"21,360.0"
2017-08-11,"21,200.0"
2017-08-14,"20,980.0"
2017-08-15,"21,140.0"
2017-08-16,"21,420.0"
2017-08-17,"21,300.0"
2017-08-18,"21,420.0"
2017-08-22,"21,780.0"
2017-08-23,"21,540.0"
2017-08-24,"21,680.0"
2017-08-25,"21,800.0"
2017-08-28,"21,880.0"
2017-08-29,"21,780.0"
2017-08-30,"21,520.0"
2017-08-31,"20,980.0"
2017-09-01,"20,580.0"
2017-09-04,"20,660.0"
2017-09-05,"20,880.0"
2017-09-06,"20,820.0"
2017-09-07,"20,740.0"
2017-09-08,"20,960.0"
2017-09-11,"20,780.0"
2017-09-12,"20,500.0"
2017-09-13,"20,560.0"
2017-09-14,"20,800.0"
2017-09-15,"20,780.0"
2017-09-18,"21,220.0"
2017-09-19,"21,180.0"
2017-09-20,"21,000.0"
2017-09-21,"20,800.0"
2017-09-22,"20,700.0"
2017-09-25,"20,640.0"
2017-09-26,"20,760.0"
2017-09-27,"21,020.0"
2017-09-28,"21,000.0"
2017-09-29,"21,120.0"
2017-10-02,"21,120.0"
2017-10-03,"20,840.0"
2017-10-04,"20,840.0"
2017-10-05,"20,960.0"
2017-10-06,"21,100.0"
2017-10-09,"21,100.0"
2017-10-10,"21,000.0"
2017-10-11,"21,100.0"
2017-10-12,"20,880.0"
2017-10-13,"20,980.0"
2017-10-17,"20,880.0"
2017-10-18,"20,800.0"
2017-10-19,"20,720.0"
2017-10-20,"20,620.0"
2017-10-23,"20,400.0"
2017-10-24,"20,420.0"
2017-10-25,"20,760.0"
2017-10-26,"20,500.0"
2017-10-27,"20,360.0"
2017-10-30,"20,580.0"
2017-10-31,"19,840.0"
2017-11-01,"20,300.0"
2017-11-02,"20,080.0"
2017-11-03,"19,980.0"
2017-11-07,"20,480.0"
2017-11-08,"20,160.0"
2017-11-09,"20,220.0"
2017-11-10,"20,040.0"
2017-11-14,"19,980.0"
2017-11-15,"20,320.0"
2017-11-16,"20,320.0"
2017-11-17,"20,300.0"
2017-11-20,"20,400.0"
2017-11-21,"20,240.0"
2017-11-22,"20,440.0"
2017-11-23,"20,400.0"
2017-11-24,"20,380.0"
2017-11-27,"20,380.0"
2017-11-28,"20,480.0"
2017-11-29,"20,260.0"
2017-11-30,"20,480.0"
2017-12-01,"20,300.0"
2017-12-04,"20,460.0"
2017-12-05,"20,480.0"
2017-12-06,"20,420.0"
2017-12-07,"20,400.0"
2017-12-11,"20,480.0"
2017-12-12,"20,300.0"
2017-12-13,"20,340.0"
2017-12-14,"20,560.0"
2017-12-15,"20,460.0"
2017-12-18,"20,400.0"
2017-12-19,"20,380.0"
2017-12-20,"20,560.0"
2017-12-21,"20,680.0"
2017-12-22,"20,780.0"
2017-12-26,"20,580.0"
2017-12-27,"20,640.0"
2017-12-28,"20,880.0"
2018-01-02,"20,780.0"
2018-01-03,"20,580.0"
2018-01-04,"20,900.0"
2018-01-05,"20,880.0"
2018-01-09,"20,880.0"
2018-01-10,"20,600.0"
2018-01-11,"20,760.0"
2018-01-12,"20,780.0"
2018-01-15,"20,580.0"
2018-01-16,"20,800.0"
2018-01-17,"20,780.0"
2018-01-18,"20,780.0"
2018-01-19,"20,920.0"
2018-01-22,"21,000.0"
2018-01-23,"21,280.0"
2018-01-24,"21,320.0"
2018-01-25,"21,200.0"
2018-01-26,"21,120.0"
2018-01-29,"21,400.0"
2018-01-30,"21,300.0"
2018-01-31,"20,640.0"
2018-02-01,"21,200.0"
2018-02-02,"21,300.0"
2018-02-05,"20,920.0"
2018-02-06,"20,700.0"
2018-02-07,"20,500.0"
2018-02-08,"20,400.0"
2018-02-09,"20,040.0"
2018-02-12,"20,400.0"
2018-02-13,"19,900.0"
2018-02-14,"20,360.0"
2018-02-15,"20,200.0"
2018-02-16,"20,520.0"
2018-02-19,"20,340.0"
2018-02-20,"20,400.0"
2018-02-21,"20,600.0"
2018-02-22,"20,380.0"
2018-02-23,"20,340.0"
2018-02-26,"20,120.0"
2018-02-27,"20,160.0"
2018-02-28,"19,320.0"
2018-03-01,"18,760.0"
2018-03-02,"18,500.0"
2018-03-05,"18,940.0"
2018-03-06,"19,020.0"
2018-03-07,"19,200.0"
2018-03-08,"19,000.0"
2018-03-09,"19,060.0"
2018-03-12,"18,980.0"
2018-03-13,"19,000.0"
2018-03-14,"18,800.0"
2018-03-15,"18,740.0"
2018-03-16,"19,000.0"
2018-03-20,"19,100.0"
2018-03-21,"19,340.0"
2018-03-22,"19,260.0"
2018-03-23,"19,120.0"
2018-03-26,"19,360.0"
2018-03-27,"19,200.0"
2018-03-28,"18,820.0"
2018-04-02,"19,360.0"
2018-04-03,"19,380.0"
2018-04-04,"19,260.0"
2018-04-05,"19,360.0"
2018-04-06,"19,800.0"
2018-04-09,"20,200.0"
2018-04-10,"20,240.0"
2018-04-11,"19,840.0"
2018-04-12,"19,820.0"
2018-04-13,"19,600.0"
2018-04-16,"19,520.0"
2018-04-17,"19,740.0"
2018-04-18,"19,840.0"
2018-04-19,"19,900.0"
2018-04-20,"19,800.0"
2018-04-23,"20,020.0"
2018-04-24,"20,360.0"
2018-04-25,"19,940.0"
2018-04-26,"19,880.0"
2018-04-27,"20,120.0"
2018-04-30,"20,000.0"
2018-05-02,"19,960.0"
2018-05-03,"18,740.0"
2018-05-04,"19,300.0"
2018-05-07,"19,460.0"
2018-05-08,"18,940.0"
2018-05-09,"19,020.0"
2018-05-10,"19,280.0"
2018-05-11,"19,300.0"
2018-05-15,"19,300.0"
2018-05-16,"19,000.0"
2018-05-17,"18,840.0"
2018-05-18,"18,700.0"
2018-05-21,"18,660.0"
2018-05-22,"18,760.0"
2018-05-23,"18,800.0"
2018-05-24,"19,000.0"
2018-05-25,"19,000.0"
2018-05-28,"19,300.0"
2018-05-29,"19,440.0"
2018-05-30,"19,440.0"
2018-05-31,"19,420.0"
2018-06-01,"19,600.0"
2018-06-05,"19,420.0"
2018-06-06,"19,580.0"
2018-06-07,"19,480.0"
2018-06-08,"19,300.0"
2018-06-12,"18,920.0"
2018-06-13,"19,400.0"
2018-06-14,"19,420.0"
2018-06-15,"19,700.0"
2018-06-18,"19,700.0"
2018-06-19,"19,540.0"
2018-06-20,"19,200.0"
2018-06-21,"19,320.0"
2018-06-22,"19,000.0"
2018-06-25,"19,000.0"
2018-06-26,"19,380.0"
2018-06-27,"19,700.0"
2018-06-28,"19,440.0"
2018-06-29,"19,860.0"
2018-07-03,"19,800.0"
2018-07-04,"19,880.0"
2018-07-05,"19,540.0"
2018-07-06,"19,120.0"
2018-07-09,"19,060.0"
2018-07-10,"19,060.0"
2018-07-11,"19,080.0"
2018-07-12,"19,000.0"
2018-07-13,"19,000.0"
2018-07-16,"19,080.0"
2018-07-17,"19,140.0"
2018-07-18,"19,500.0"
2018-07-19,"19,540.0"
2018-07-23,"19,640.0"
2018-07-24,"19,600.0"
2018-07-25,"19,660.0"
2018-07-26,"19,360.0"
2018-07-27,"19,460.0"
2018-07-30,"19,680.0"
2018-07-31,"19,400.0"
2018-08-01,"19,560.0"
2018-08-02,"19,200.0"
2018-08-03,"19,300.0"
2018-08-06,"19,300.0"
2018-08-08,"19,900.0"
2018-08-09,"19,800.0"
2018-08-10,"19,700.0"
2018-08-13,"19,500.0"
2018-08-14,"19,700.0"
2018-08-15,"19,500.0"
2018-08-16,"19,220.0"
2018-08-17,"19,160.0"
2018-08-21,"19,320.0"
2018-08-22,"19,100.0"
2018-08-23,"19,260.0"
2018-08-24,"19,380.0"
2018-08-27,"19,360.0"
2018-08-28,"19,300.0"
2018-08-29,"19,000.0"
2018-08-30,"18,840.0"
2018-08-31,"19,100.0"
2018-09-03,"18,940.0"
2018-09-04,"18,600.0"
2018-09-05,"17,860.0"
2018-09-06,"17,200.0"
2018-09-07,"17,300.0"
2018-09-10,"17,380.0"
2018-09-11,"17,580.0"
2018-09-12,"17,400.0"
2018-09-13,"17,400.0"
2018-09-14,"17,280.0"
2018-09-17,"17,180.0"
2018-09-18,"17,400.0"
2018-09-19,"17,360.0"
2018-09-20,"17,000.0"
2018-09-21,"15,900.0"
2018-09-24,"15,900.0"
2018-09-25,"16,040.0"
2018-09-26,"16,020.0"
2018-09-27,"16,240.0"
2018-09-28,"16,300.0"
2018-10-01,"16,200.0"
2018-10-02,"16,200.0"
2018-10-03,"16,440.0"
2018-10-04,"16,200.0"
2018-10-05,"15,840.0"
2018-10-08,"15,500.0"
2018-10-09,"15,500.0"
2018-10-10,"15,400.0"
2018-10-11,"15,300.0"
2018-10-12,"15,160.0"
2018-10-16,"15,100.0"
2018-10-17,"15,480.0"
2018-10-18,"15,600.0"
2018-10-19,"15,320.0"
2018-10-22,"15,180.0"
2018-10-23,"15,180.0"
2018-10-24,"15,000.0"
2018-10-25,"15,000.0"
2018-10-26,"15,060.0"
2018-10-29,"14,900.0"
2018-10-30,"14,760.0"
2018-10-31,"15,000.0"
2018-11-01,"15,120.0"
2018-11-02,"15,240.0"
2018-11-06,"15,460.0"
2018-11-07,"15,500.0"
2018-11-08,"15,740.0"
2018-11-09,"15,620.0"
2018-11-13,"15,400.0"
2018-11-14,"15,620.0"
2018-11-15,"16,100.0"
2018-11-16,"16,000.0"
2018-11-19,"16,100.0"
2018-11-20,"15,900.0"
2018-11-21,"16,000.0"
2018-11-22,"16,000.0"
2018-11-23,"16,000.0"
2018-11-26,"16,160.0"
2018-11-27,"16,000.0"
2018-11-28,"15,980.0"
2018-11-29,"16,020.0"
2018-11-30,"16,180.0"
2018-12-03,"16,200.0"
2018-12-04,"16,560.0"
2018-12-05,"16,780.0"
2018-12-06,"16,680.0"
2018-12-07,"16,700.0"
2018-12-10,"16,680.0"
2018-12-11,"16,500.0"
2018-12-12,"16,440.0"
2018-12-13,"16,440.0"
2018-12-14,"16,300.0"
2018-12-17,"15,960.0"
2018-12-18,"16,300.0"
2018-12-19,"16,540.0"
2018-12-20,"16,240.0"
2018-12-21,"16,680.0"
2018-12-24,"16,720.0"
2018-12-26,"17,040.0"
2018-12-27,"17,020.0"
2018-12-28,"16,900.0"
2019-01-02,"16,820.0"
2019-01-03,"17,100.0"
2019-01-04,"17,280.0"
2019-01-08,"17,040.0"
2019-01-09,"17,000.0"
2019-01-10,"17,100.0"
2019-01-11,"17,080.0"
2019-01-14,"17,100.0"
2019-01-15,"17,200.0"
2019-01-16,"17,300.0"
2019-01-17,"17,300.0"
2019-01-18,"17,400.0"
2019-01-21,"17,400.0"
2019-01-22,"17,600.0"
2019-01-23,"17,940.0"
2019-01-24,"18,100.0"
2019-01-25,"18,340.0"
2019-01-28,"18,780.0"
2019-01-29,"18,900.0"
2019-01-30,"18,700.0"
2019-01-31,"18,560.0"
2019-02-01,"18,600.0"
2019-02-04,"18,400.0"
2019-02-05,"18,500.0"
2019-02-06,"18,220.0"
2019-02-07,"18,060.0"
2019-02-08,"18,020.0"
2019-02-11,"18,060.0"
2019-02-12,"18,180.0"
2019-02-13,"18,160.0"
2019-02-14,"18,340.0"
2019-02-15,"18,480.0"
2019-02-18,"18,080.0"
2019-02-19,"17,860.0"
2019-02-20,"17,520.0"
2019-02-21,"17,600.0"
2019-02-22,"17,780.0"
2019-02-25,"18,000.0"
2019-02-26,"18,300.0"
2019-02-27,"18,180.0"
2019-02-28,"17,920.0"
2019-03-01,"18,140.0"
2019-03-04,"17,920.0"
2019-03-05,"17,720.0"
2019-03-06,"18,020.0"
2019-03-07,"17,800.0"
2019-03-08,"17,580.0"
2019-03-11,"17,720.0"
2019-03-12,"17,840.0"
2019-03-13,"18,300.0"
2019-03-14,"18,700.0"
2019-03-15,"18,200.0"
2019-03-18,"18,480.0"
2019-03-19,"18,220.0"
2019-03-20,"18,740.0"
2019-03-21,"18,700.0"
2019-03-22,"18,300.0"
2019-03-26,"18,220.0"
2019-03-27,"17,700.0"
2019-03-28,"17,800.0"
2019-03-29,"18,100.0"
2019-04-01,"17,940.0"
2019-04-02,"17,860.0"
2019-04-03,"18,220.0"
2019-04-04,"18,000.0"
2019-04-05,"17,840.0"
2019-04-08,"17,920.0"
2019-04-09,"18,380.0"
2019-04-10,"18,380.0"
2019-04-11,"18,040.0"
2019-04-12,"18,340.0"
2019-04-15,"17,500.0"
2019-04-16,"17,520.0"
2019-04-17,"17,860.0"
2019-04-22,"17,920.0"
2019-04-23,"18,100.0"
2019-04-24,"18,320.0"
2019-04-25,"18,500.0"
2019-04-26,"18,520.0"
2019-04-29,"18,220.0"
2019-04-30,"18,400.0"
2019-05-02,"18,020.0"
2019-05-03,"18,240.0"
2019-05-06,"17,980.0"
2019-05-07,"17,920.0"
2019-05-08,"17,980.0"
2019-05-09,"17,820.0"
2019-05-10,"17,720.0"
2019-05-13,"17,300.0"
2019-05-14,"17,000.0"
2019-05-15,"16,500.0"
2019-05-16,"16,160.0"
2019-05-17,"16,300.0"
2019-05-20,"16,300.0"
2019-05-21,"16,380.0"
2019-05-22,"16,580.0"
2019-05-23,"16,500.0"
2019-05-24,"16,520.0"
2019-05-27,"16,380.0"
2019-05-28,"16,880.0"
2019-05-29,"17,200.0"
2019-05-30,"17,160.0"
2019-05-31,"17,320.0"
2019-06-04,"17,160.0"
2019-06-05,"16,900.0"
2019-06-06,"16,900.0"
2019-06-07,"17,020.0"
2019-06-10,"16,400.0"
2019-06-11,"16,660.0"
2019-06-12,"16,660.0"
2019-06-13,"16,880.0"
2019-06-14,"17,100.0"
2019-06-17,"17,160.0"
2019-06-18,"17,120.0"
2019-06-19,"17,260.0"
2019-06-20,"17,600.0"
2019-06-21,"17,460.0"
2019-06-25,"17,500.0"
2019-06-26,"17,160.0"
2019-06-27,"17,120.0"
2019-06-28,"17,300.0"
2019-07-02,"17,280.0"
2019-07-03,"17,660.0"
2019-07-04,"17,620.0"
2019-07-05,"17,560.0"
2019-07-08,"17,620.0"
2019-07-09,"17,780.0"
2019-07-10,"17,780.0"
2019-07-11,"17,640.0"
2019-07-12,"17,640.0"
2019-07-15,"17,640.0"
2019-07-16,"17,960.0"
2019-07-17,"17,960.0"
2019-07-18,"17,700.0"
2019-07-19,"17,900.0"
2019-07-22,"17,620.0"
2019-07-23,"17,620.0"
2019-07-24,"17,600.0"
2019-07-25,"17,400.0"
2019-07-26,"17,020.0"
2019-07-29,"17,200.0"
2019-07-30,"17,000.0"
2019-07-31,"16,820.0"
2019-08-01,"16,400.0"
2019-08-02,"16,440.0"
2019-08-05,"16,020.0"
2019-08-06,"15,960.0"
2019-08-08,"16,480.0"
2019-08-09,"16,320.0"
2019-08-12,"16,060.0"
2019-08-13,"16,220.0"
2019-08-14,"15,400.0"
2019-08-15,"15,760.0"
2019-08-16,"15,820.0"
2019-08-20,"15,920.0"
2019-08-21,"15,960.0"
2019-08-22,"15,780.0"
2019-08-23,"15,420.0"
2019-08-26,"16,760.0"
2019-08-27,"17,380.0"
2019-08-28,"17,440.0"
2019-08-29,"17,540.0"
2019-08-30,"18,000.0"
2019-09-02,"18,000.0"
2019-09-03,"17,800.0"
2019-09-04,"17,900.0"
2019-09-05,"18,000.0"
2019-09-06,"18,360.0"
2019-09-09,"18,460.0"
2019-09-10,"18,180.0"
2019-09-11,"18,200.0"
2019-09-12,"18,000.0"
2019-09-13,"17,860.0"
2019-09-16,"17,980.0"
2019-09-17,"17,800.0"
2019-09-18,"17,800.0"
2019-09-19,"17,660.0"
2019-09-20,"17,660.0"
2019-09-23,"17,660.0"
2019-09-24,"17,660.0"
2019-09-25,"17,780.0"
2019-09-26,"17,800.0"
2019-09-27,"17,400.0"
2019-09-30,"17,060.0"
2019-10-01,"17,200.0"
2019-10-02,"17,740.0"
2019-10-03,"17,280.0"
2019-10-04,"17,700.0"
2019-10-07,"17,700.0"
2019-10-08,"17,700.0"
2019-10-09,"17,700.0"
2019-10-10,"17,500.0"
2019-10-11,"17,480.0"
2019-10-15,"17,660.0"
2019-10-16,"17,600.0"
2019-10-17,"17,520.0"
2019-10-18,"17,800.0"
2019-10-21,"18,000.0"
2019-10-22,"18,400.0"
2019-10-23,"18,360.0"
2019-10-24,"18,360.0"
2019-10-25,"18,360.0"
2019-10-28,"18,200.0"
2019-10-29,"18,280.0"
2019-10-30,"18,300.0"
2019-10-31,"18,300.0"
2019-11-01,"18,420.0"
2019-11-05,"17,840.0"
2019-11-06,"18,040.0"
2019-11-07,"18,300.0"
2019-11-08,"18,300.0"
2019-11-12,"18,160.0"
2019-11-13,"18,300.0"
2019-11-14,"18,280.0"
2019-11-15,"18,300.0"
2019-11-18,"18,200.0"
2019-11-19,"18,300.0"
2019-11-20,"18,100.0"
2019-11-21,"18,260.0"
2019-11-22,"18,240.0"
2019-11-25,"18,000.0"
2019-11-26,"18,000.0"
2019-11-27,"17,500.0"
2019-11-28,"17,560.0"
2019-11-29,"17,560.0"
2019-12-02,"17,800.0"
2019-12-03,"17,420.0"
2019-12-04,"17,980.0"
2019-12-05,"17,960.0"
2019-12-06,"17,680.0"
2019-12-09,"17,400.0"
2019-12-10,"17,400.0"
2019-12-11,"17,680.0"
2019-12-12,"18,000.0"
2019-12-13,"18,260.0"
2019-12-16,"18,060.0"
2019-12-17,"18,020.0"
2019-12-18,"18,380.0"
2019-12-19,"17,960.0"
2019-12-20,"18,360.0"
2019-12-23,"18,880.0"
2019-12-24,"18,340.0"
2019-12-26,"18,120.0"
2019-12-27,"18,300.0"
2019-12-30,"17,800.0"
2020-01-02,"18,180.0"
2020-01-03,"18,980.0"
2020-01-07,"18,820.0"
2020-01-08,"18,660.0"
2020-01-09,"18,360.0"
2020-01-10,"18,400.0"
2020-01-13,"18,160.0"
2020-01-14,"18,380.0"
2020-01-15,"18,000.0"
2020-01-16,"18,000.0"
2020-01-17,"18,100.0"
2020-01-20,"17,920.0"
2020-01-21,"18,000.0"
2020-01-22,"18,020.0"
2020-01-23,"18,040.0"
2020-01-24,"17,960.0"
2020-01-27,"17,780.0"
2020-01-28,"17,500.0"
2020-01-29,"17,800.0"
2020-01-30,"18,180.0"
2020-01-31,"17,480.0"
2020-02-03,"17,540.0"
2020-02-04,"17,980.0"
2020-02-05,"18,300.0"
2020-02-06,"18,260.0"
2020-02-07,"17,860.0"
2020-02-10,"17,200.0"
2020-02-11,"17,340.0"
2020-02-12,"17,680.0"
2020-02-13,"17,780.0"
2020-02-14,"17,960.0"
2020-02-17,"17,820.0"
2020-02-18,"17,520.0"
2020-02-19,"17,780.0"
2020-02-20,"17,500.0"
2020-02-21,"17,260.0"
2020-02-24,"17,380.0"
2020-02-25,"16,500.0"
2020-02-26,"15,800.0"
2020-02-27,"15,500.0"
2020-02-28,"15,000.0"
2020-03-02,"15,380.0"
2020-03-03,"15,600.0"
2020-03-04,"16,340.0"
2020-03-05,"16,120.0"
2020-03-06,"15,780.0"
2020-03-09,"13,800.0"
2020-03-10,"14,220.0"
2020-03-11,"13,300.0"
2020-03-12,"10,900.0"
2020-03-13,"10,900.0"
2020-03-16,"8,920.0"
2020-03-17,"9,300.0"
2020-03-18,"7,430.0"
2020-03-19,"7,010.0"
2020-03-20,"7,380.0"
2020-03-24,"8,000.0"
2020-03-25,"10,460.0"
2020-03-26,"13,940.0"
2020-03-27,"13,640.0"
2020-03-30,"13,680.0"
2020-03-31,"12,320.0"
2020-04-01,"10,700.0"
2020-04-02,"11,760.0"
2020-04-03,"12,100.0"
2020-04-06,"11,800.0"
2020-04-07,"11,360.0"
2020-04-08,"11,580.0"
2020-04-13,"11,520.0"
2020-04-14,"11,500.0"
2020-04-15,"11,580.0"
2020-04-16,"11,280.0"
2020-04-17,"11,300.0"
2020-04-20,"11,180.0"
2020-04-21,"10,500.0"
2020-04-22,"9,910.0"
2020-04-23,"9,580.0"
2020-04-24,"9,110.0"
2020-04-27,"8,600.0"
2020-04-28,"8,900.0"
2020-04-29,"9,350.0"
2020-04-30,"9,220.0"
2020-05-04,"9,360.0"
2020-05-05,"9,230.0"
2020-05-06,"8,900.0"
2020-05-07,"9,000.0"
2020-05-08,"8,880.0"
2020-05-11,"8,900.0"
2020-05-12,"8,700.0"
2020-05-13,"8,030.0"
2020-05-14,"8,250.0"
2020-05-15,"8,360.0"
2020-05-18,"8,600.0"
2020-05-19,"8,630.0"
2020-05-20,"8,520.0"
2020-05-21,"8,300.0"
2020-05-22,"8,120.0"
2020-05-26,"8,260.0"
2020-05-27,"8,120.0"
2020-05-28,"7,910.0"
2020-05-29,"8,700.0"
2020-06-01,"9,000.0"
2020-06-02,"8,960.0"
2020-06-03,"9,010.0"
2020-06-04,"9,160.0"
2020-06-05,"9,800.0"
2020-06-08,"10,120.0"
2020-06-09,"9,800.0"
2020-06-10,"9,900.0"
2020-06-11,"9,200.0"
2020-06-12,"9,540.0"
2020-06-16,"9,700.0"
2020-06-17,"9,800.0"
2020-06-18,"9,880.0"
2020-06-19,"10,860.0"
2020-06-23,"10,180.0"
2020-06-24,"10,100.0"
2020-06-25,"9,990.0"
2020-06-26,"9,960.0"
2020-06-30,"9,900.0"
2020-07-01,"9,750.0"
2020-07-02,"9,850.0"
2020-07-03,"9,740.0"
2020-07-06,"10,140.0"
2020-07-07,"10,280.0"
2020-07-08,"10,300.0"
2020-07-09,"10,340.0"
2020-07-10,"10,280.0"
2020-07-13,"10,400.0"
2020-07-14,"10,240.0"
2020-07-15,"10,300.0"
2020-07-16,"10,320.0"
2020-07-17,"10,280.0"
2020-07-21,"10,680.0"
2020-07-22,"10,760.0"
2020-07-23,"11,080.0"
2020-07-24,"11,020.0"
2020-07-27,"10,800.0"
2020-07-28,"10,580.0"
2020-07-29,"10,500.0"
2020-07-30,"10,360.0"
2020-07-31,"10,200.0"
2020-08-03,"10,360.0"
2020-08-04,"10,200.0"
2020-08-05,"10,360.0"
2020-08-06,"10,360.0"
2020-08-10,"10,300.0"
2020-08-11,"10,280.0"
2020-08-12,"10,320.0"
2020-08-13,"10,400.0"
2020-08-14,"10,260.0"
2020-08-18,"10,520.0"
2020-08-19,"10,660.0"
2020-08-20,"10,740.0"
2020-08-21,"10,980.0"
2020-08-24,"11,320.0"
2020-08-25,"11,860.0"
2020-08-26,"11,820.0"
2020-08-27,"11,900.0"
2020-08-28,"11,780.0"
2020-08-31,"11,920.0"
2020-09-01,"12,400.0"
2020-09-02,"12,400.0"
2020-09-03,"12,180.0"
2020-09-04,"12,300.0"
2020-09-07,"12,200.0"
2020-09-08,"12,220.0"
2020-09-09,"12,640.0"
2020-09-10,"12,400.0"
2020-09-11,"12,200.0"
2020-09-14,"11,860.0"
2020-09-15,"11,660.0"
2020-09-16,"11,660.0"
2020-09-17,"11,680.0"
2020-09-18,"11,500.0"
2020-09-21,"11,500.0"
2020-09-22,"11,580.0"
2020-09-23,"11,280.0"
2020-09-24,"11,100.0"
2020-09-25,"11,080.0"
2020-09-28,"11,260.0"
2020-09-29,"11,380.0"
2020-09-30,"11,600.0"
2020-10-01,"11,700.0"
2020-10-02,"11,520.0"
2020-10-05,"11,560.0"
2020-10-06,"11,400.0"
2020-10-07,"11,220.0"
2020-10-08,"11,210.0"
2020-10-09,"11,200.0"
2020-10-13,"10,720.0"
2020-10-14,"10,880.0"
2020-10-15,"10,860.0"
2020-10-16,"10,950.0"
2020-10-19,"10,810.0"
2020-10-20,"11,020.0"
2020-10-21,"10,880.0"
2020-10-22,"10,990.0"
2020-10-23,"10,920.0"
2020-10-26,"10,980.0"
2020-10-27,"10,600.0"
2020-10-28,"9,915.0"
2020-10-29,"10,210.0"
2020-10-30,"10,620.0"
2020-11-03,"10,820.0"
2020-11-04,"11,080.0"
2020-11-05,"11,240.0"
2020-11-06,"11,370.0"
2020-11-09,"11,800.0"
2020-11-10,"11,610.0"
2020-11-11,"11,700.0"
2020-11-12,"11,600.0"
2020-11-13,"11,460.0"
2020-11-17,"11,800.0"
2020-11-18,"11,900.0"
2020-11-19,"11,860.0"
2020-11-20,"11,900.0"
2020-11-23,"12,090.0"
2020-11-24,"12,290.0"
2020-11-25,"12,300.0"
2020-11-26,"12,300.0"
2020-11-27,"12,060.0"
2020-11-30,"12,000.0"
2020-12-01,"12,420.0"
2020-12-02,"12,200.0"
2020-12-03,"12,400.0"
2020-12-04,"13,000.0"
2020-12-07,"13,200.0"
2020-12-09,"13,420.0"
2020-12-10,"13,000.0"
2020-12-11,"13,300.0"
2020-12-14,"13,740.0"
2020-12-15,"13,710.0"
2020-12-16,"14,050.0"
2020-12-17,"14,390.0"
2020-12-18,"14,030.0"
2020-12-21,"13,280.0"
