Date,Price
2024-08-26,"22,280.0"
2024-08-27,"21,840.0"
2024-08-28,"21,600.0"
2024-08-29,"21,220.0"
2024-08-30,"21,300.0"
2024-09-02,"21,640.0"
2024-09-03,"21,660.0"
2024-09-04,"21,540.0"
2024-09-05,"21,500.0"
2024-09-06,"21,140.0"
2024-09-09,"20,800.0"
2024-09-10,"20,540.0"
2024-09-11,"20,180.0"
2024-09-12,"21,300.0"
2024-09-13,"20,560.0"
2024-09-16,"20,600.0"
2024-09-17,"20,300.0"
2024-09-18,"20,200.0"
2024-09-19,"19,840.0"
2024-09-20,"19,840.0"
2024-09-23,"20,380.0"
2024-09-24,"20,800.0"
2024-09-25,"20,920.0"
2024-09-26,"21,000.0"
2024-09-27,"21,100.0"
2024-09-30,"21,260.0"
2024-10-01,"21,180.0"
2024-10-02,"21,000.0"
2024-10-03,"21,100.0"
2024-10-04,"21,020.0"
2024-10-07,"20,800.0"
2024-10-08,"20,640.0"
2024-10-09,"20,200.0"
2024-10-10,"20,540.0"
2024-10-11,"21,100.0"
2024-10-15,"20,900.0"
2024-10-16,"21,340.0"
2024-10-17,"21,780.0"
2024-10-18,"22,220.0"
2024-10-21,"22,320.0"
2024-10-22,"22,500.0"
2024-10-23,"22,280.0"
2024-10-24,"22,320.0"
2024-10-25,"22,300.0"
2024-10-28,"22,600.0"
2024-10-29,"22,600.0"
2024-10-30,"23,020.0"
2024-10-31,"23,240.0"
2024-11-01,"23,040.0"
2024-11-05,"23,120.0"
2024-11-06,"23,380.0"
2024-11-07,"23,300.0"
2024-11-08,"23,120.0"
2024-11-12,"23,660.0"
2024-11-13,"23,200.0"
2024-11-14,"22,760.0"
2024-11-15,"22,840.0"
2024-11-18,"22,900.0"
2024-11-19,"22,500.0"
2024-11-20,"22,920.0"
2024-11-21,"22,780.0"
2024-11-22,"23,140.0"
2024-11-25,"23,000.0"
2024-11-26,"23,260.0"
2024-11-27,"23,300.0"
2024-11-28,"23,400.0"
2024-11-29,"23,320.0"
2024-12-02,"23,240.0"
2024-12-03,"23,500.0"
2024-12-04,"23,440.0"
2024-12-05,"23,400.0"
2024-12-06,"23,320.0"
2024-12-09,"23,360.0"
2024-12-10,"23,420.0"
2024-12-11,"23,200.0"
2024-12-12,"23,500.0"
2024-12-13,"23,460.0"
2024-12-16,"23,580.0"
2024-12-17,"23,840.0"
2024-12-18,"24,000.0"
2024-12-19,"26,000.0"
2024-12-20,"25,540.0"
2024-12-23,"25,960.0"
2024-12-24,"25,780.0"
2024-12-26,"26,140.0"
2024-12-27,"26,340.0"
2024-12-30,"26,020.0"
2025-01-02,"26,060.0"
2025-01-03,"26,040.0"
2025-01-07,"25,900.0"
2025-01-08,"25,880.0"
2025-01-09,"25,980.0"
2025-01-10,"26,080.0"
2025-01-13,"26,220.0"
2025-01-14,"25,960.0"
2025-01-15,"25,960.0"
2025-01-16,"25,700.0"
2025-01-17,"25,700.0"
2025-01-20,"25,840.0"
2025-01-21,"25,700.0"
2025-01-22,"25,660.0"
2025-01-23,"25,420.0"
2025-01-24,"26,180.0"
2025-01-27,"25,800.0"
2025-01-28,"27,000.0"
2025-01-29,"27,740.0"
2025-01-30,"28,380.0"
2025-01-31,"28,640.0"
2025-02-03,"28,280.0"
2025-02-04,"29,200.0"
2025-02-05,"29,540.0"
2025-02-06,"29,700.0"
2025-02-07,"29,920.0"
2025-02-10,"30,320.0"
2025-02-11,"30,680.0"
2025-02-12,"30,980.0"
2025-02-13,"30,780.0"
2025-02-14,"30,780.0"
2025-02-17,"30,800.0"
2025-02-18,"31,300.0"
2025-02-19,"33,020.0"
2025-02-20,"34,460.0"
2025-02-21,"35,000.0"
2025-02-24,"37,980.0"
2025-02-25,"38,000.0"
2025-02-26,"37,600.0"
2025-02-27,"38,580.0"
2025-02-28,"38,500.0"
2025-03-03,"37,400.0"
2025-03-04,"37,000.0"
2025-03-05,"37,980.0"
2025-03-06,"38,500.0"
2025-03-07,"38,920.0"
2025-03-10,"37,000.0"
2025-03-11,"38,000.0"
2025-03-12,"39,000.0"
2025-03-13,"38,000.0"
2025-03-14,"37,400.0"
2025-03-17,"37,480.0"
2025-03-18,"37,340.0"
2025-03-19,"37,500.0"
2025-03-20,"37,420.0"
2025-03-21,"38,500.0"
2025-03-25,"37,700.0"
2025-03-26,"37,880.0"
2025-03-27,"38,500.0"
2025-03-28,"38,620.0"
2025-03-31,"38,300.0"
2025-04-01,"38,000.0"
2025-04-02,"38,860.0"
2025-04-03,"39,000.0"
2025-04-04,"39,140.0"
2025-04-07,"39,600.0"
2025-04-08,"38,400.0"
2025-04-09,"38,680.0"
2025-04-10,"38,800.0"
2025-04-11,"38,560.0"
2025-04-14,"38,840.0"
2025-04-15,"38,460.0"
2025-04-16,"38,900.0"
2025-04-21,"38,500.0"
2025-04-22,"38,500.0"
2025-04-23,"38,360.0"
2025-04-24,"38,120.0"
2025-04-25,"37,900.0"
2025-04-28,"37,800.0"
2025-04-29,"37,960.0"
2025-04-30,"37,680.0"
2025-05-02,"37,700.0"
2025-05-05,"37,780.0"
2025-05-06,"38,000.0"
2025-05-07,"37,800.0"
2025-05-08,"38,040.0"
2025-05-09,"37,820.0"
2025-05-12,"37,820.0"
2025-05-13,"37,820.0"
2025-05-14,"37,820.0"
2025-05-15,"37,900.0"
2025-05-16,"38,200.0"
2025-05-19,"37,860.0"
2025-05-20,"38,400.0"
2025-05-21,"38,320.0"
2025-05-22,"38,080.0"
2025-05-23,"38,400.0"
2025-05-26,"38,400.0"
2025-05-27,"38,100.0"
2025-05-28,"38,100.0"
2025-05-29,"38,100.0"
2025-05-30,"37,300.0"
2025-06-03,"37,600.0"
2025-06-04,"37,900.0"
2025-06-05,"37,740.0"
2025-06-06,"37,620.0"
2025-06-09,"37,300.0"
2025-06-10,"37,400.0"
2025-06-11,"38,600.0"
2025-06-12,"38,080.0"
2025-06-13,"38,060.0"
2025-06-16,"38,000.0"
2025-06-17,"38,280.0"
2025-06-18,"38,400.0"
2025-06-19,"38,300.0"
2025-06-20,"38,100.0"
2025-06-24,"38,100.0"
2025-06-25,"37,800.0"
2025-06-26,"38,100.0"
2025-06-27,"37,600.0"
2025-07-01,"38,100.0"
2025-07-02,"38,400.0"
2025-07-03,"38,680.0"
2025-07-04,"38,740.0"
2025-07-07,"39,180.0"
2025-07-08,"39,400.0"
2025-07-09,"39,100.0"
2025-07-10,"40,000.0"
2025-07-11,"41,480.0"
2025-07-14,"41,000.0"
2025-07-15,"41,900.0"
2025-07-16,"42,400.0"
2025-07-17,"42,620.0"
2025-07-18,"42,140.0"
2025-07-21,"42,140.0"
2025-07-22,"42,140.0"
2025-07-23,"42,140.0"
2025-07-24,"42,140.0"
2025-07-25,"42,140.0"
2025-07-28,"35,200.0"
2025-07-29,"35,240.0"
2025-07-30,"37,700.0"
2025-07-31,"37,760.0"
2025-08-01,"37,120.0"
2025-08-04,"36,540.0"
2025-08-05,"36,520.0"
2025-08-06,"36,980.0"
2025-08-08,"36,980.0"
2025-08-11,"36,900.0"
2025-08-12,"36,620.0"
2025-08-13,"36,800.0"
2025-08-14,"36,800.0"
2025-08-15,"36,480.0"
2025-08-19,"36,600.0"
2025-08-20,"36,580.0"
2025-08-21,"36,500.0"
2025-08-22,"36,100.0"
2025-08-25,"35,720.0"
2025-08-26,"35,800.0"
2025-08-27,"35,700.0"
2025-08-28,"35,600.0"
2025-08-29,"35,640.0"
2025-09-01,"35,340.0"
2025-09-02,"35,500.0"
2025-09-03,"35,500.0"
2025-09-04,"35,900.0"
2025-09-05,"35,540.0"
2025-09-08,"36,600.0"
2025-09-09,"35,980.0"
2025-09-10,"36,180.0"
2025-09-11,"36,300.0"
2025-09-12,"35,860.0"
2025-09-15,"35,900.0"
2025-09-16,"35,960.0"
2025-09-17,"35,900.0"
2025-09-18,"35,800.0"
2025-09-19,"37,500.0"
2025-09-22,"36,520.0"
2025-09-23,"36,340.0"
2025-09-24,"36,340.0"
2025-09-25,"35,620.0"
2025-09-26,"35,620.0"
2025-09-29,"35,600.0"
2025-09-30,"35,500.0"
2025-10-01,"35,520.0"
2025-10-02,"35,520.0"
2025-10-03,"35,780.0"
2025-10-06,"35,600.0"
2025-10-07,"35,500.0"
2025-10-08,"35,500.0"
2025-10-09,"35,500.0"
2025-10-10,"35,840.0"
2025-10-14,"35,700.0"
2025-10-15,"35,600.0"
2025-10-16,"35,920.0"
2025-10-17,"36,400.0"
2025-10-20,"36,500.0"
2025-10-21,"36,800.0"
2025-10-22,"37,700.0"
2025-10-23,"38,000.0"
2025-10-24,"39,480.0"
2025-10-27,"40,360.0"
2025-10-28,"40,540.0"
2025-10-29,"40,980.0"
2025-10-30,"40,800.0"
2025-10-31,"40,900.0"
2025-11-04,"42,000.0"
2025-11-05,"44,980.0"
2025-11-06,"45,400.0"
2025-11-07,"46,000.0"
2025-11-10,"46,000.0"
2025-11-11,"46,000.0"
2025-11-12,"46,000.0"
2025-11-13,"46,100.0"
2025-11-14,"47,680.0"
2025-11-18,"46,900.0"
2025-11-19,"46,000.0"
2025-11-20,"45,220.0"
2025-11-21,"44,980.0"
2025-11-24,"42,500.0"
2025-11-25,"44,400.0"
2025-11-26,"44,500.0"
2025-11-27,"44,240.0"
2025-11-28,"45,080.0"
2025-12-01,"45,980.0"
2025-12-02,"46,080.0"
2025-12-03,"45,060.0"
2025-12-04,"44,700.0"
2025-12-05,"44,000.0"
2025-12-09,"45,200.0"
2025-12-10,"46,000.0"
2025-12-11,"46,980.0"
2025-12-12,"46,760.0"
2025-12-15,"46,100.0"
2025-12-16,"45,020.0"
2025-12-17,"43,500.0"
2025-12-18,"44,100.0"
2025-12-19,"43,700.0"
2025-12-22,"44,000.0"
2025-12-23,"43,960.0"
2025-12-24,"43,940.0"
2025-12-26,"44,000.0"
2025-12-29,"43,960.0"
2025-12-30,"42,540.0"
2026-01-02,"42,900.0"
2026-01-05,"44,000.0"
2026-01-06,"45,100.0"
2026-01-07,"45,240.0"
2026-01-08,"44,980.0"
2026-01-09,"44,400.0"
2026-01-13,"45,400.0"
2026-01-14,"45,280.0"
2026-01-15,"46,000.0"
2026-01-16,"48,200.0"
2026-01-19,"49,600.0"
2026-01-20,"50,600.0"
2026-01-21,"51,580.0"
2026-01-22,"50,900.0"
2026-01-23,"51,800.0"
2026-01-26,"52,720.0"
2026-01-27,"51,980.0"
2026-01-28,"51,620.0"
2026-01-29,"50,900.0"
2026-01-30,"52,100.0"
2026-02-02,"51,880.0"
2026-02-03,"52,500.0"
2026-02-04,"51,960.0"
2026-02-05,"50,000.0"
2026-02-06,"51,200.0"
2026-02-09,"51,700.0"
2026-02-10,"51,520.0"
2026-02-11,"49,480.0"
2026-02-12,"49,500.0"
2026-02-13,"51,400.0"
