model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
SAA-Markowitz,1173,2025-10-20,-0.01162733227531246,0.005468861918794411,0.006133038982993942,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1174,2025-10-21,7.624872880791539e-05,0.005561335749442732,0.006138212807019201,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1175,2025-10-22,0.008599752880007618,0.005392442011634031,0.006059541439258787,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1176,2025-10-23,0.0019610803537736697,0.00532113395273825,0.00599829000640339,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1177,2025-10-24,0.013244081227754431,0.0053603967179612294,0.005967692071667023,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1178,2025-10-27,-0.0009073149669767532,0.005331582166107796,0.006079061243370112,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1179,2025-10-28,0.013638964139410487,0.005035132001030931,0.005862713915310323,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1180,2025-10-29,0.01184185090380825,0.005010636528383788,0.005852953422190009,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1181,2025-10-30,-0.0003603712980383678,0.005143528075026821,0.005924860229666634,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1182,2025-10-31,-0.0020941583210383153,0.0052141813473820025,0.005972470309987857,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1183,2025-11-04,-0.002794511556810391,0.0052141813473820025,0.005984299996112257,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1184,2025-11-05,0.007247649082526108,0.005035132001030931,0.006052649759140864,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1185,2025-11-06,0.009563863355983096,0.005137583124149746,0.006237027996078755,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1186,2025-11-07,-0.00471196971519723,0.005283598638840408,0.006406551494299779,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1187,2025-11-10,0.00205545879458369,0.005329211255609195,0.00645849933110368,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1188,2025-11-11,0.011063725193134881,0.005329211255609195,0.00648392788935306,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1189,2025-11-12,-0.0010000510046822332,0.0053574551753269115,0.0065395448802197595,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1190,2025-11-13,0.009021896539202615,0.00549573585520853,0.006580774755731616,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1191,2025-11-14,0.00466049936577698,0.005592396346605517,0.006706449536371796,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1192,2025-11-18,0.002731140581793439,0.005484849006217451,0.006698685220121693,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1193,2025-11-19,0.0028588411612879396,0.005576448887895522,0.006757363182158412,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1194,2025-11-20,-0.010731113820398458,0.0055657815320947265,0.00674625999478109,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1195,2025-11-21,-0.004985786597508942,0.00549573585520853,0.006606286312233394,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1196,2025-11-24,-0.016653816002087863,0.005522823018186306,0.0065829763553987295,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1197,2025-11-25,0.007693398072015257,0.005592396346605517,0.006494358364428263,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1198,2025-11-26,0.0043269713906280306,0.005501168099682106,0.00656955812479159,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1199,2025-11-27,0.0014386583449898349,0.005417732616722778,0.006511219843981301,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1200,2025-11-28,0.010971531680651538,0.005335368361527522,0.00647908148269838,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1201,2025-12-01,0.00466547778847206,0.00534553034907385,0.006621914196131347,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1202,2025-12-02,0.001624331317458752,0.005496077330583342,0.0066725108861756905,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1203,2025-12-03,-0.002343756935170259,0.005542397083210421,0.006786598842163542,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1204,2025-12-04,0.0028523985141483315,0.005396142015602095,0.006617660945879362,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1205,2025-12-05,0.005014432863705476,0.005340406715091227,0.006606617051302466,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1206,2025-12-09,0.0017757273281854584,0.005140393931149951,0.006443776986790858,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1207,2025-12-10,0.0028302901943307764,0.005214419817017498,0.006571775838018443,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1208,2025-12-11,0.00610311920171794,0.005177963238115215,0.0066040749993717986,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1209,2025-12-12,0.0016687790626033596,0.005157594206800237,0.006657999799879147,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1210,2025-12-15,-0.0011719334816278858,0.005051635875011475,0.006544591039543422,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1211,2025-12-16,-0.011309814802703138,0.0051713155471029915,0.006604493732045346,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1212,2025-12-17,-0.005352008477020149,0.0051674223510769154,0.006511823751976111,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1213,2025-12-18,-0.004123410472980614,0.005201627693774112,0.006460876852521243,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1214,2025-12-19,0.0068103610958251655,0.005307070596977297,0.006555187576899964,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1215,2025-12-22,0.001492904324780817,0.005150800611008778,0.006503958882794246,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1216,2025-12-23,0.00270115098628634,0.004950983602494433,0.006379565588189537,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1217,2025-12-24,-0.001714301374282137,0.00493194768649239,0.006463534490333858,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1218,2025-12-26,0.00024371445691343777,0.005015235762312553,0.006440738709197423,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1219,2025-12-29,0.001732033606909108,0.004912905230074595,0.006376998707222065,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1220,2025-12-30,-0.01850448285273101,0.004864506014188272,0.006374112738827169,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1221,2026-01-02,0.003563724458931102,0.0049005902072231785,0.006188739297334517,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1222,2026-01-05,0.013780091801640474,0.005005411703444317,0.0062369863325889095,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1223,2026-01-06,0.012766329013465093,0.0051835383073268035,0.006576189314750063,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1224,2026-01-07,0.0006332880334714897,0.005177739308825487,0.006821840808000459,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1225,2026-01-08,0.0007900362830010979,0.005219682489340122,0.006768564279076802,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1226,2026-01-09,0.006723378130677309,0.005229728707283691,0.006779773948489737,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1227,2026-01-13,-0.00189296391151437,0.005302477414583671,0.00683527903350814,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1228,2026-01-14,0.0015086818482615096,0.005524442383223369,0.006961704873003115,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1229,2026-01-15,0.007549934314873559,0.005556733823928346,0.00708118896199155,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1230,2026-01-16,0.010109431290709844,0.005410149110225366,0.007004063266962237,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1231,2026-01-19,0.012634761760134748,0.005308213278414043,0.007135020138412095,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1232,2026-01-20,0.013437497306589361,0.005433717399806826,0.007299334968577836,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1233,2026-01-21,0.01476818408734655,0.005531912888534588,0.007544713917494306,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1234,2026-01-22,-0.003615966679267611,0.00562633276051114,0.007696511916175499,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1235,2026-01-23,0.00709165257693079,0.0056124748608325,0.007677899163139359,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1236,2026-01-26,0.009344016401602885,0.005671872008744369,0.00784104416859921,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1237,2026-01-27,0.007000820396029884,0.005786360569969464,0.008142175815715412,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1238,2026-01-28,0.009723558916915707,0.006061590436373866,0.00830963268638662,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1239,2026-01-29,-0.002169609465604691,0.00615913339146925,0.008359812161736441,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1240,2026-01-30,-0.0006422321097975564,0.006037477434840572,0.008216376781362684,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1241,2026-02-02,-0.02035666852054234,0.005648703826831929,0.0078964063186214,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1242,2026-02-03,-0.003429141901174657,0.005396734336517931,0.007514084665736334,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1243,2026-02-04,-0.012592189828425405,0.005488483206723267,0.007696215802825719,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1244,2026-02-05,-0.013954975333534651,0.005467609726593921,0.007506673997903072,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1245,2026-02-06,0.008661732700866863,0.005122547327773721,0.0070013699672991855,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1246,2026-02-09,0.005571588191731477,0.005236098730937997,0.007203103142370212,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1247,2026-02-10,0.007267857302976662,0.00533917605793506,0.007100892823811321,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1248,2026-02-11,-0.011624383564623232,0.005398090772685037,0.00713186288907655,0.0,,optimal,2,Solución óptima
SAA-Markowitz,1249,2026-02-12,-0.014385230606164576,0.005525513292410342,0.006928005598320377,0.0,,optimal,2,Solución óptima
